"decision_id","occurrence_id","record_kind","recording_mode","review_priority","confidence","provisional","source_term_or_construction","chosen_rendering","language_tag","script","territory","register_or_variant","notation_profile","unit_id","semantic_unit_id","source_path","source_file_sha256","source_line_start","source_line_end","source_byte_start","source_byte_end_exclusive","target_path","target_file_sha256","target_line_start","target_line_end","target_byte_start","target_byte_end_exclusive","reader_status","reader_page","reader_reason","please_double_check_question"
"te-Telu-IN-TE-T023","te-Telu-IN-TE-T023-OCC-001","terminology","retrospective","normal","medium","true","injective / surjective / bijective; injection / surjection / bijection","ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0022","OLP-0022-B008","upstream/content/sets-functions-relations/functions/function-kinds.tex","4d30902b7c66720afabb8b079294106a685aefba0dc02ca10d9921bb554db0ac","29","37","780","1131","translation/content/sets-functions-relations/functions/function-kinds.tex","2618ef4e96cde6580f95ec544a0cf569682924db58ab338ffdc1ab5fd5d0a3b9","28","37","1328","2073","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns” is idiomatic and technically standard for “injective / surjective / bijective; injection / surjection / bijection” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T023","te-Telu-IN-TE-T023-OCC-002","terminology","retrospective","normal","medium","true","injective / surjective / bijective; injection / surjection / bijection","ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0022","OLP-0022-B012","upstream/content/sets-functions-relations/functions/function-kinds.tex","4d30902b7c66720afabb8b079294106a685aefba0dc02ca10d9921bb554db0ac","64","68","2060","2304","translation/content/sets-functions-relations/functions/function-kinds.tex","2618ef4e96cde6580f95ec544a0cf569682924db58ab338ffdc1ab5fd5d0a3b9","63","67","4195","4733","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns” is idiomatic and technically standard for “injective / surjective / bijective; injection / surjection / bijection” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T023","te-Telu-IN-TE-T023-OCC-003","terminology","retrospective","normal","medium","true","injective / surjective / bijective; injection / surjection / bijection","ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0022","OLP-0022-B018","upstream/content/sets-functions-relations/functions/function-kinds.tex","4d30902b7c66720afabb8b079294106a685aefba0dc02ca10d9921bb554db0ac","97","110","3064","3652","translation/content/sets-functions-relations/functions/function-kinds.tex","2618ef4e96cde6580f95ec544a0cf569682924db58ab338ffdc1ab5fd5d0a3b9","95","107","6360","7657","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “ఒకటి-ఒకటి / సంగ్రస్త / ద్విగుణ; corresponding ప్రమేయం nouns” is idiomatic and technically standard for “injective / surjective / bijective; injection / surjection / bijection” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T024","te-Telu-IN-TE-T024-OCC-001","terminology","retrospective","high","low","true","partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice","పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0026","OLP-0026-B005","upstream/content/sets-functions-relations/functions/partial-functions.tex","0f638e25ad1f565b9256846fb8b293c03663072b69a2adc5f2cfea1e94d00933","12","12","192","222","translation/content/sets-functions-relations/functions/partial-functions.tex","24c5d3bf1900d36b2beac0746daeb68a0ec3d83e21d313fdf71d8d3c4016ac31","11","11","191","253","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం” is idiomatic and technically standard for “partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T024","te-Telu-IN-TE-T024-OCC-002","terminology","retrospective","high","low","true","partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice","పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0026","OLP-0026-B012","upstream/content/sets-functions-relations/functions/partial-functions.tex","0f638e25ad1f565b9256846fb8b293c03663072b69a2adc5f2cfea1e94d00933","58","65","1885","2278","translation/content/sets-functions-relations/functions/partial-functions.tex","24c5d3bf1900d36b2beac0746daeb68a0ec3d83e21d313fdf71d8d3c4016ac31","60","68","3477","4200","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం” is idiomatic and technically standard for “partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T024","te-Telu-IN-TE-T024-OCC-003","terminology","retrospective","high","low","true","partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice","పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0024","OLP-0024-B011","upstream/content/sets-functions-relations/functions/inverses.tex","96e36d8cd8dc4ec0e73e9507147ecfe33d7e4f368ecf46de92efb423a7d409c1","54","60","2048","2458","translation/content/sets-functions-relations/functions/inverses.tex","ea432cb72969199e37c907f83a7f63b2f04375a1835a1a539a7ec1a600b077b8","53","61","3968","4925","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం” is idiomatic and technically standard for “partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T024","te-Telu-IN-TE-T024-OCC-004","terminology","retrospective","high","low","true","partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice","పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0024","OLP-0024-B016","upstream/content/sets-functions-relations/functions/inverses.tex","96e36d8cd8dc4ec0e73e9507147ecfe33d7e4f368ecf46de92efb423a7d409c1","97","114","3640","4869","translation/content/sets-functions-relations/functions/inverses.tex","ea432cb72969199e37c907f83a7f63b2f04375a1835a1a539a7ec1a600b077b8","104","126","7845","10692","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “పాక్షిక / సర్వత్ర నిర్వచిత / నిర్వచిత / అనిర్వచిత / సునిర్వచిత / సీరియల్ / ఎడమ విలోమం / కుడి విలోమం / ఎంపిక స్వీకృతం” is idiomatic and technically standard for “partial / total / defined / undefined / well-defined / serial / left inverse / right inverse / Axiom of Choice” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T025","te-Telu-IN-TE-T025-OCC-001","terminology","retrospective","normal","medium","true","constant function / identity function","స్థిర ప్రమేయం / తాదాత్మ్య ప్రమేయం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0022","OLP-0022-B014","upstream/content/sets-functions-relations/functions/function-kinds.tex","4d30902b7c66720afabb8b079294106a685aefba0dc02ca10d9921bb554db0ac","76","78","2485","2608","translation/content/sets-functions-relations/functions/function-kinds.tex","2618ef4e96cde6580f95ec544a0cf569682924db58ab338ffdc1ab5fd5d0a3b9","74","76","5060","5323","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “స్థిర ప్రమేయం / తాదాత్మ్య ప్రమేయం” is idiomatic and technically standard for “constant function / identity function” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T026","te-Telu-IN-TE-T026-OCC-001","terminology","retrospective","normal","medium","true","enumeration / enumerable / nonenumerable / countability","లెక్కింపు / లెక్కించదగిన / లెక్కించలేని / లెక్కించదగినతనం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0029","OLP-0029-B008","upstream/content/sets-functions-relations/size-of-sets/enumerability.tex","bf6be35c0e393cb6e1d227f8e9024df4216792e663f23beb7277045487acfa67","27","32","828","1130","translation/content/sets-functions-relations/size-of-sets/enumerability.tex","e5482064d686a0b8af9e352c994a7179c7dde882437d0dd5618492e1ace540fc","27","32","1668","2380","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “లెక్కింపు / లెక్కించదగిన / లెక్కించలేని / లెక్కించదగినతనం” is idiomatic and technically standard for “enumeration / enumerable / nonenumerable / countability” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T026","te-Telu-IN-TE-T026-OCC-002","terminology","retrospective","normal","medium","true","enumeration / enumerable / nonenumerable / countability","లెక్కింపు / లెక్కించదగిన / లెక్కించలేని / లెక్కించదగినతనం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0038","OLP-0038-B009","upstream/content/sets-functions-relations/size-of-sets/enumerability-alt.tex","9a9060e57403586c0f8a81353c1d9c81049869e486b4dc032fbf32542023ba8f","39","43","1379","1635","translation/content/sets-functions-relations/size-of-sets/enumerability-alt.tex","3b9135eecddac72711cedea901aa8085f0d74fc2dd0a1f86be305fc0a034bb63","39","43","3107","3635","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “లెక్కింపు / లెక్కించదగిన / లెక్కించలేని / లెక్కించదగినతనం” is idiomatic and technically standard for “enumeration / enumerable / nonenumerable / countability” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T027","te-Telu-IN-TE-T027-OCC-001","terminology","retrospective","normal","medium","true","equinumerous / equinumerosity / cardinality / no larger than / smaller than","సమసంఖ్యాక / సమసంఖ్యాకత / సమితి పరిమాణం / పరిమాణంలో మించని / పరిమాణంలో చిన్నది","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0028","OLP-0028-B006","upstream/content/sets-functions-relations/size-of-sets/introduction.tex","bb5010906c4b4b95ef652f372efc49c44ca9feebbca1e50fecbb29b3ff6ce8aa","13","19","214","676","translation/content/sets-functions-relations/size-of-sets/introduction.tex","989e564d689a6197ad796a0f0b6504acc256c15d2817b1a2af3e62702589f26d","13","19","220","1308","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “సమసంఖ్యాక / సమసంఖ్యాకత / సమితి పరిమాణం / పరిమాణంలో మించని / పరిమాణంలో చిన్నది” is idiomatic and technically standard for “equinumerous / equinumerosity / cardinality / no larger than / smaller than” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T027","te-Telu-IN-TE-T027-OCC-002","terminology","retrospective","normal","medium","true","equinumerous / equinumerosity / cardinality / no larger than / smaller than","సమసంఖ్యాక / సమసంఖ్యాకత / సమితి పరిమాణం / పరిమాణంలో మించని / పరిమాణంలో చిన్నది","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0035","OLP-0035-B007","upstream/content/sets-functions-relations/size-of-sets/equinumerous-sets.tex","025a3fc368d6873825effcb07631913762edbf2d3f9a0711d57dcd9575361251","29","32","1023","1185","translation/content/sets-functions-relations/size-of-sets/equinumerous-sets.tex","86e1b86d6dac21f19e6e5e3b74a701b2e342f30d896f38cc0b52c0486f9dab71","28","31","2170","2474","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “సమసంఖ్యాక / సమసంఖ్యాకత / సమితి పరిమాణం / పరిమాణంలో మించని / పరిమాణంలో చిన్నది” is idiomatic and technically standard for “equinumerous / equinumerosity / cardinality / no larger than / smaller than” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T028","te-Telu-IN-TE-T028-OCC-001","terminology","retrospective","high","low","true","Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein","కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0030","OLP-0030-B006","upstream/content/sets-functions-relations/size-of-sets/zig-zag.tex","514c709d325dd5496ee321828b0c4a0e7eea089a58d3f2ecde05128b9e7daf26","13","66","223","2269","translation/content/sets-functions-relations/size-of-sets/zig-zag.tex","f6a07117600265c69ded1b100841e81e4415f3407a1103da1311b2301959146e","13","66","265","3229","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్” is idiomatic and technically standard for “Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T028","te-Telu-IN-TE-T028-OCC-002","terminology","retrospective","high","low","true","Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein","కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0031","OLP-0031-B008","upstream/content/sets-functions-relations/size-of-sets/pairing.tex","fb6cc1176e91e56cea5f5b9708723c59191813f8fe256aac8ed0457a0119a9bf","51","56","1906","2168","translation/content/sets-functions-relations/size-of-sets/pairing.tex","012e783b7ed0e5d28ac39dfa79b8201dce7ade1e1f462051ec18645141d35154","53","58","4005","4456","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్” is idiomatic and technically standard for “Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T028","te-Telu-IN-TE-T028-OCC-003","terminology","retrospective","high","low","true","Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein","కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0033","OLP-0033-B009","upstream/content/sets-functions-relations/size-of-sets/non-enumerability.tex","4471def29c2da48dcb01635adf692cd0bc89cb6885636db149f4b2d86ff4e9fa","33","41","1217","1831","translation/content/sets-functions-relations/size-of-sets/non-enumerability.tex","c8c78d23cc7ffa5b11450e48e9e4e18ddfe6b4f6a71ed5fa33da786b2bc19777","33","40","2369","3745","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్” is idiomatic and technically standard for “Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T028","te-Telu-IN-TE-T028-OCC-004","terminology","retrospective","high","low","true","Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein","కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0034","OLP-0034-B007","upstream/content/sets-functions-relations/size-of-sets/reduction.tex","0d6d2e3280698668b837cef6dcf3134b86d2a4b48831ae516e6e33e42898c79a","20","31","467","1230","translation/content/sets-functions-relations/size-of-sets/reduction.tex","9c96b50802b697307158e929dd817d923d12e1134c410043bf25b321c15a77a5","20","31","761","2413","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్” is idiomatic and technically standard for “Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T028","te-Telu-IN-TE-T028-OCC-005","terminology","retrospective","high","low","true","Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein","కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0037","OLP-0037-B005","upstream/content/sets-functions-relations/size-of-sets/schroder-bernstein.tex","7b99b3e032e24e425383734ce80ad9a5cc37d018c09205e02f37b927d50bb56a","11","11","195","253","translation/content/sets-functions-relations/size-of-sets/schroder-bernstein.tex","30819ca9588b6a34c6a5357a0f0eca5819cfa2193b64a87293adb8819501d1e6","11","11","193","301","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “కాంటర్ జిగ్‌జాగ్ పద్ధతి / జతీకరణ ప్రమేయం / సంకేతీకరించు / సంకేత సంఖ్య / కాంటర్ వికర్ణ పద్ధతి / వికర్ణీకరణ / సమస్యా తగ్గింపు / ష్రోడర్–బెర్న్‌స్టైన్” is idiomatic and technically standard for “Cantor zig-zag / pairing function / encode / code / diagonal method / diagonalization / reduction / Schröder-Bernstein” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T029","te-Telu-IN-TE-T029-OCC-001","terminology","retrospective","high","low","true","arithmetization / embedding / commutative ring / ordered ring / ordered field","అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0041","OLP-0041-B004","upstream/content/sets-functions-relations/arithmetization/arithmetization.tex","66101685650a7c53c6bdd3913ec5211699b0c747857882953e3413ef5f305331","8","8","143","183","translation/content/sets-functions-relations/arithmetization/arithmetization.tex","f91d9b7c1f57a95c99eae79c46459dd28ab49cff2c1352b44a5f3ccdf428bca7","8","8","142","200","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం” is idiomatic and technically standard for “arithmetization / embedding / commutative ring / ordered ring / ordered field” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T029","te-Telu-IN-TE-T029-OCC-002","terminology","retrospective","high","low","true","arithmetization / embedding / commutative ring / ordered ring / ordered field","అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0047","OLP-0047-B006","upstream/content/sets-functions-relations/arithmetization/checking-details.tex","d791c146f159c8e43368c12cd1a10e61a53f501baf9f3d2c606c7bd589c0ae01","23","36","727","1488","translation/content/sets-functions-relations/arithmetization/checking-details.tex","f70445b4721b04558737ca4146a4c92a149caa441a58d8dc020372c71881e414","22","39","1309","2448","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం” is idiomatic and technically standard for “arithmetization / embedding / commutative ring / ordered ring / ordered field” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T029","te-Telu-IN-TE-T029-OCC-003","terminology","retrospective","high","low","true","arithmetization / embedding / commutative ring / ordered ring / ordered field","అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0047","OLP-0047-B019","upstream/content/sets-functions-relations/arithmetization/checking-details.tex","d791c146f159c8e43368c12cd1a10e61a53f501baf9f3d2c606c7bd589c0ae01","127","136","5440","5926","translation/content/sets-functions-relations/arithmetization/checking-details.tex","f70445b4721b04558737ca4146a4c92a149caa441a58d8dc020372c71881e414","131","140","8698","9611","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “అంకగణితీకరణ / అంతఃస్థాపన / వినిమయ వలయం / క్రమిత వలయం / క్రమిత క్షేత్రం” is idiomatic and technically standard for “arithmetization / embedding / commutative ring / ordered ring / ordered field” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
"te-Telu-IN-TE-T030","te-Telu-IN-TE-T030-OCC-001","terminology","retrospective","high","low","true","upper bound / least upper bound / greatest lower bound / Completeness Property / Dedekind cut / initial segment / Cauchy sequence / limit","ఊర్ధ్వ అవధి / కనిష్ఠ ఊర్ధ్వ అవధి / గరిష్ఠ అధో అవధి / సంపూర్ణతా ధర్మం / డెడెకిండ్ కోత / ఆద్య ఖండం / కౌషీ క్రమం / పరిమితి","te-Telu-IN","Telu","IN","standard formal Telugu","international logical and mathematical notation with Arabic decimal digits and Latin metavariables","OLP-0044","OLP-0044-B011","upstream/content/sets-functions-relations/arithmetization/reals.tex","3df30161417b836178ff701aa3d778b9ec7c1ba8e3a8a54f98b5584a7960f453","74","74","3323","3725","translation/content/sets-functions-relations/arithmetization/reals.tex","57152c80e37885a558cf6fb25d4d26033725e88d9dae4cc074afbe968789ea02","76","81","6259","7200","pending","","The cited unit is not yet integrated into the coherent full reader; no printed or assembled PDF page is guessed.","Please double-check whether “ఊర్ధ్వ అవధి / కనిష్ఠ ఊర్ధ్వ అవధి / గరిష్ఠ అధో అవధి / సంపూర్ణతా ధర్మం / డెడెకిండ్ కోత / ఆద్య ఖండం / కౌషీ క్రమం / పరిమితి” is idiomatic and technically standard for “upper bound / least upper bound / greatest lower bound / Completeness Property / Dedekind cut / initial segment / Cauchy sequence / limit” in Telugu logic/mathematics across Andhra Pradesh and Telangana. If not, what exact replacement should be used while leaving the displayed definition, formulas and source scope unchanged?"
